"HolderAddress","Balance","PendingBalanceUpdate"
"0x776a8d248199a8e1cdd8e37d6a13e77803b8c224","25290.65254","No"
"0x776daa064bc5a11bddeace48ce1756041940c405","20466.8892","No"
"0x776ea72b31692c298b7ebdf9aee0cc005a85febb","5717.25812","No"
"0x776f47ba07897804fb6319de9e94ba88c521a1ca","200","No"
"0x7773f3917d9e0007e9e56d21dc840357ce1aabc2","100","No"
"0x7776a8e36ef6834a3f7c4455d889dea74ae41e7d","100","No"
"0x7777d8ae7fce1e270278b9ac1ce629d7d2c814ae","0.0003996","No"
"0x777910d01834add6d23ec8e48ea2e27b7e8c485d","100","No"
"0x7779b803e6f76e792b87a70aa416a09ecf6cdd28","100","No"
"0x777a3731c37d158700aba1e29a8d2914d5644312","13635.92122761","No"
"0x777b1dab0ff3ae0f7b903b8ce9d36038074258bc","11200","No"
"0x777f6192922fc1dd21106f4753df85c19b9a156c","1E-07","No"
"0x777fb25fc87382e56047e39a218594cec69a7e02","5925.0561","No"
"0x77806b33ded945b79a21824c70a249a6a3354cb7","305.1","No"
"0x778ab49aedbd6e834eac6da13b2ce6291f3efb80","20","No"
"0x778edf004610c85f903a14d0196d3ff1da2d0948","3554.14199919","No"
"0x778fabccf178311eceee588b669a2230baa0f154","3344.1495","No"
"0x7793cd85c11a924478d358d49b05b37e91b5810f","17167584.6062207","No"
"0x7794b938efa565b92ad47017ef838490db70b69e","1","No"
"0x7795f1af37ab6f190f08d272d0a3916f1d6639b1","20","No"
"0x779836aba82120aafd12a6780a91b0275cf9192f","0.85611775","No"
"0x77983fb20d96f5f25cae780fb66a983419949509","100","No"
"0x77a5b08d8c5615d52e9415a6790e155c2e2ed70d","20","No"
"0x77b0819279d60d1a8deeb7e9f7734f0d8df2b92a","291.87448","No"
"0x77b0a1ad657abfc8609be5674eb5dd6042180b98","100","No"
"0x77b4f18ba8a544f8c93025a4d3960e15f1167444","1E-07","No"
"0x77b5a7199a2705339d221f47175f301a2f39a1f4","327.55409493","No"
"0x77b691dca8d84bc7d86423e4c9ae45faaa5193ff","100","No"
"0x77b9d1b4a913b6c25679c20c5a3dc1c1fba708e2","5118.828","No"
"0x77c30f30781f7689dc2590612e465844266b4298","2284.7125","No"
"0x77c82170edc86576947e49e1fcecdbd9d4feb3b4","195","No"
"0x77c8cdade75c0dc082465cf377af9e81985bec26","100","No"
"0x77c9d48d654bf749cba9683eaec52e25e80c8ed3","100","No"
"0x77caba8d3cb0eb97cb78b52a1c9f3afecb2089aa","24937.6119","No"
"0x77cb963d11f0e69a2d6838f57c08a9a97f878bf4","40149.07068733","No"
"0x77cbe916f8e1b0a59d88a76fd2e00ce03327dffc","1E-07","No"
"0x77ce6957c92896bd7146596a7198c620326397d3","88.6","No"
"0x77d065628b0667bb8708d204b19f43c9d1ecefea","3.34E-05","No"
"0x77d4fcf4ca7097425ac6945f00a8d6bf895c2621","4E-13","No"
"0x77d70984f1379428f9357563b316a668d32e6759","16187.9727303208","No"
"0x77d987ea110877d9f4bba929f5bf7b314ea119f1","14961","No"
"0x77ddce5de0bfb07f977f56bb865eb3c8b8ace55f","460","No"
"0x77df14787c5a4afe895d5e134f56cb508987f7be","24557.97682288","No"
"0x77e26ef7f8389101ae06d216478bfcb2ac470288","100","No"
"0x77e657c0c323544b31ac973569135dcd9345a63d","100","No"
"0x77e71da9cb95be16800d29416d94fb0fc45fbda0","0.301","No"
"0x77e97506faf116ba78480d8ba9843e240d6a86a7","1238.16269975711","No"
"0x77ea358d7121a6252d4eb6ad7b2049c4e0085cc3","100","No"
"0x77ebff4206ed3c8d6e778d00742ce30a47c5ce8d","5","No"
"0x77ec29ebcd63cdd72e37532592c8584770a53ff6","1861.0034","No"
"0x77edb370d3566f39fe48b9e176e2aa825d372d05","887.10119999","No"
"0x77eee9e54dfd01ae561bcffbeef00a00b6591ac3","100","No"
"0x77f8780b75ad72879176dd1644a2b3dd85176b9d","8102.90167805","No"
"0x77f94e9c8251e293cf67d665050a24e7694a7da7","1E-07","No"
"0x77f9bed917ff44ec00bbf1fb30ba05e0e31ff3b1","100","No"
"0x77fb6e328d317b5e199ba489cbc5e0ce199ee0c5","200","No"
"0x77fc419b7726cfcc41103edd0572c9712351d371","100","No"
"0x77fe2add502a3bd55ea409f5ba062c7c524c3f7c","100","No"
"0x78037f57f0930e01c73291705bc3c468b326cdbf","702","No"
"0x780459ad3e4ca62aa46539d8d5178167a5c23c23","13","No"
"0x780b04d458fe71932001bc3239e0079f88ecb61f","7492.1656","No"
"0x780c1b4371afdc38cfbf5d7401224967c599c396","9387","No"
"0x780db00f0cba3ca35c5049452ba673d696ff4c91","1970.26154","No"
"0x780dc87295222491b84c31242a83592dab4f5a3b","1E-07","No"
"0x780e78cce6b4f860c36ff3c6668ed1cea53189a4","190.929760616288","No"
"0x780f99722cd8d76f13a221219ee6bae532418532","13567.11682736","No"
"0x7811cec1ad3e871fc5e7b35a00f9e6045d218bed","1E-18","No"
"0x78178ae93026b2cdec6d2391758bd6e599371ad9","1359.4576","No"
"0x7817ec77a20385e272cde5d16a248f0a17ae8b8d","0.40646","No"
"0x781a1f8a4887fb1e942e4e12718b9f6e79bbfb24","100","No"
"0x781ae7869ffad9a4ef29fd8c564ea66b158f3fae","6898.98434","No"
"0x781b2505d5fce18eff0c026e36035466eba73944","0.24","No"
"0x781d9225fa2d70a94730dc634ec73d3e5f77ee9a","10","No"
"0x781e56feaada719f3809b6e562dbe32e5b2aca20","8","No"
"0x781f561694a54f528b041907068bbda2986a5ef6","3264.988","No"
"0x781fe915f78465989f65412d8d13676747b07d9f","1858.379","No"
"0x7820ca918cbbf919069e0e219b996fe1a77b6844","82206.9428233444","No"
"0x782821bafc53cd9bd5bb90be8bc8dd1861a45975","3316.2352","No"
"0x782debadac516f9ba8e3f0126c343ca0e67ae9a6","100","No"
"0x7831f406f3a90340a0566cffad2cb8e8bb5b1824","100000","No"
"0x783564553195ec15a3945bf8d929e2750f77e41a","100","No"
"0x783bebbbe18d5f7d77b68996d5b20a50e9739043","100000","No"
"0x783c09be1facc2d532d6a25ed0562aac7e5e0342","4.61856431E-10","No"
"0x783ed6ff0a58404c5eb8b924e8d3df53732873d2","33819.84496","No"
"0x78401b0cd73175a2990760f87a469c17e0e04c84","8445.626","No"
"0x78430198997100882de5ad3b7f19bd773a4ac3b2","40","No"
"0x78450713008b565e3d1fa01700e2c30602ff1bfa","17735.169","No"
"0x78455a0ebc3f269aece1bfbdac09b7ba3870475d","1731","No"
"0x78467c3255eb5998d914e24f8cbd7002429c2eaf","1E-07","No"
"0x7846df724ebf16697660dbd59dca65049a65a6d5","10065.9606","No"
"0x7848d0e3e32dde843e451ed5b73376d268fcb9a5","1E-18","No"
"0x7848d57b4928ae7e96ec294d570509037832a2f4","1E-07","No"
"0x784951b8d9cf9de8a1f18e214164c5d3cbe0bb45","100","No"
"0x784c81c82661ca01ce701b72b45a52ac31cc00fe","4530.9","No"
"0x784e2ca277bc4df200b4f34fc60044e189e696e9","100","No"
"0x784f80a55add5a05334dfd9611d142ff329eb7ed","10","No"
"0x78500b5c220f83a3025ca2b5fc6cdb679e6de108","100","No"
"0x7850a97233ca3c6e4e7ebccce747615a8ca7d931","433.566","No"
"0x7857977d2e318f35f0735a26a7ee2598c5cccaab","1968.006","No"
"0x785b5c39f812cea863e1054c6119d27c21d1535b","1E-18","No"
"0x785c673179ca9589111a376d5ca10bbe57b0ed9d","2961.31542","No"
"0x785ea627bf659a1045bc0abe4571ae5f61bde94d","1E-07","No"
"0x785f87b3bd5e38c6838dd267f2df067c17e6bc12","67687.30581386","No"
"0x78631ecf2f0f85cceb165bfe54c9a25c96f8f2b1","100","No"
"0x78636a3be51dddf1034c9db5e423c73aea3cd360","100","No"
"0x7863c794ba609290a3117a82383c81031eeb818f","5070","No"
"0x786bff9f473e5d363b5309a377eacb2aa2125eac","1.763E-05","No"
"0x7871a2b7c59933bd0bf0956011cda5619e5a9a57","739.82","No"
"0x7874aa8c8a7b769f95c580d92539433f2305fc50","8.556358834066E-06","No"
"0x78757fc6f96ad88dee893a29bac25f12e635d90d","63102.7728600595","No"
"0x7875c99dd90c030345f7c8d67e5b6d19f77fe83d","500","No"
"0x7878d293f9c1f4a4b20b9a183e1be81788a82398","100","No"
"0x787e4cffa6c320bd556e3ad8ff7829577abefa8e","2018.74418925","No"
"0x788078d9f8004fe306e638d1e58d0217994d5e2f","100","No"
"0x788340b4bfaab2ce53037b89ceb1e1eb37b6d032","1E-18","No"
"0x78889bc2c8234283be6357fd5d5db61271fb3258","1E-18","No"
"0x788bfa649b39867d86c8aa8ce3b8567f36458355","16702.147","No"
"0x788d773909c53cc9fdd54c68995cc514bf8088e0","1194.24668","No"
"0x78997dc4d3be492eea6a51c466717aee93c3afba","20464.18956","No"
"0x789c32ad71eafabf81ab5fcce39e65f195e883db","3940","No"
"0x789e02c92e12c53c8c9909c8820d964bf97dedcb","550","No"
"0x78a1753d82a89c6f202962aedb4a22cf55d33c68","22712.487","No"
"0x78a2c771bcc224ca40abc250bb8bf08aefedd2e0","150","No"
"0x78a3247d4c1c5becbf7a955db83ca14476f99705","100","No"
"0x78a45b00866aac163a121c0c08da03963180b192","3","No"
"0x78a6a8accb6f2af13542e78027456a31895a1745","1E-07","No"
"0x78a768969a04e6aa2e6980dfa76a11a76e9611d6","100","No"
"0x78a8b994215180fcc2c75c031dad678d4aaa223a","5","No"
"0x78aa3cbcb0ca140eaa37080d7b9687c754501078","1426","No"
"0x78aa3df5ddc9d9216da4e80826b0ff770f0ce979","1","No"
"0x78ab0ed89a46ed30be4c82c4965c4914be446847","100","No"
"0x78ac35a3e3ed78bfcc58f3597703c2012f3421f4","10","No"
"0x78ac682bd3e07e9c63bc820b024138613c064850","251.238","No"
"0x78ade2dcd60caa6f61c44bc1e839d978233d2964","9059.0195","No"
"0x78af382381f91a83e1ff4cdf5ad7b7f236bdda33","459.5922","No"
"0x78b29b769b55219c6e0c33bbd1b4e14502ed85ef","16010.537","No"
"0x78b73c0e4085774a6b9faeeb3b58384833fb0594","1E-18","No"
"0x78b7b81575084ad196ec7ddc0127102c7556c3f7","3218.846","No"
"0x78be13093faf2e9fd9f445013d8d22671d6012bf","100","No"
"0x78c13aa67f1b53dd6020e0869f7939292b47de17","1698.33149","No"
"0x78c56e18906f21c8009fcba662e8f2c0e1ed196c","100","No"
"0x78c657f2ba882c5a4ad2b9c5592d008ff49ae99c","631.1904","No"
"0x78c6906f2fcb730e0cf657a141275782ffc239f0","2119","No"
"0x78c6bf10be8b2dc2e1a62d5d9a5fae743fab706c","30838.39674137","No"
"0x78caeeb759f15d9a15e459dbe0d3bf6037fa1135","2003.1936","No"
"0x78cc0135af81351faf1fb0aa2f2b4539b2865880","353048.6874","No"
"0x78d1198a609f992b469919a77349e79ae5931d29","10.011201","No"
"0x78d31142ce8193d4f3f1c86de72ce3cb22e3a5aa","1005.5149","No"
"0x78d3f005f7ad7ce6d67bdf9bde3b6f11f88f496e","10","No"
"0x78d6bfdae3cba0dc96ed7deafdb20483b28172c9","1E-07","No"
"0x78d7469f74aca9ec2009f70821101ee742d8290d","2185.58","No"
"0x78d769fe33fd4cae7dceaab66103aeff7d413e82","1E-18","No"
"0x78d85cd25d959ee5836e440c26c6bd16f4bdf823","100","No"
"0x78e1244c31a8b4d49be5a40c188eba12877193ac","100","No"
"0x78e1f80df1ae477a85518a9f0c7d50d9df7866f0","30401.41832965","No"
"0x78e28829f0673e7571b6de2cf27c1856e58750b1","9960","No"
"0x78e3ad5ffda485fe6a2f49337dfaca269e6b3182","47.5636","No"
"0x78e3be84eb73727ff4a8124f9ce24879ecac4e3f","1334.64","No"
"0x78e4313e7de449b3963f61feb72369845a0c0162","11579.385","No"
"0x78e95dfb06686c3b55996bde5559d68add2aa1a3","1061","No"
"0x78ea29cc3ee2d0d1f764a28f7d3b202964e86787","1","No"
"0x78eec9cc8bcc641f95b1787f88bdc4ebfcfd6fc8","0.67112","No"
"0x78f26d61c537cadc0b8e9caa7853f25df476d571","100","No"
"0x78f48e1032b84c80eaf6553703b32198f2d6f46d","14764.7235","No"
"0x78f7d4d780f5ec8c18ef64d31f4360bfc4658cbe","5559.387","No"
"0x78f98db19b2270de222c5a2d33b1ec3bced058ec","1000","No"
"0x78fa31f5b0ae7a163b95b43c4661fb3f3b845dbd","46079.14980756","No"
"0x78fb0c3228ab4d5e680529f347c801526342c69b","100","No"
"0x78fb9f06181fa2c53357137ae1330d705c43c8bf","18186.53961486","No"
"0x78fd726ef09a8aebc1c303d1985b948fa57514bb","1E-18","No"
"0x78ffffa1bce50db2c425c2ad717f4e5b7fdef82f","1","No"
"0x790137e12885b7c665bcef1c9332eefa38048aed","10","No"
"0x7901a70c4acb62c5de62bac065db4a7445b5dcdf","1E-07","No"
"0x790305507ae8c5fbb985a17e0282add57ca1e792","100","No"
"0x79049cc359d68c123b18dc2b66e7dbb55058e6f7","100","No"
"0x790708844c4826fe9af41df74184865419f6b449","100","No"
"0x79086f6343324eb74237650bf5017d41329c8a5d","169","No"
"0x79089616c0de6f874a31eb915bf2e4488bbf74d7","990","No"
"0x790a8706d0ae9782042de2a022125b746511047d","100","No"
"0x790a9086c92203dd01ddd033045ee62d257752e3","1E-18","No"
"0x790e237c9b6856c2ba74cdbb24c61724d1aa4f63","74977.254","No"
"0x790f3a645adce8819c7b59f90488259711ca28d4","572.29308","No"
"0x790f6127490c638a534d359cdec7ccfcddb092af","100","No"
"0x7910540011110c48d8fc1f7eeb19eefeb09f97b3","2700","No"
"0x7913b75dc30d9e883e2d9cd409fa401a277598a9","81911.64744","No"
"0x791a9013dc83d0eb30b87c7af22c314c15ee1a46","0.63484929","No"
"0x7920d591daae3ef5f67f6a676e1b3ddbbce74348","0.24989058","No"
"0x7920e769caeeb1ac0c59c11cddab1761d56079fb","100","No"
"0x7924346ef58d65bc980c37e9c5a684dec6fbcd58","1252.787","No"
"0x7927e48932a24e7dce636629f52c5ca445db4597","1E-07","No"
"0x792c262dc6d8a646c451aa2cd65096ce930be194","197.7952048","No"
"0x792f91a31d8b0bb46cd324408a90e17c4834b131","19","No"
"0x7930f4e4a31af453ec937f37f153420374325ccb","100","No"
"0x7934aa97b9b7cb670e994ea344829f4cfec87fd8","1281","No"
"0x79358736af58cdad8ae9c3bb27611acc67b78145","500","No"
"0x7936cb976b449757185656ec9bca4d52b26e000f","10","No"
"0x7937f72ecc111dea29a8298b3bf000d85f9ef665","9.99133698E-10","No"
"0x793a12c18af8aa12ef0289cbf85c53c33b7f582b","12","No"
"0x793f840eae20cac484093d58679db46fa71dd3c5","12589.73","No"
"0x79420c69a6d49bfb93ed257d6b2dba6105232583","1E-07","No"
"0x7943bf8ac4487602dbda7e30dfbd0dc3422e90af","700","No"
"0x7946c41959e369a92192a43f5eaa86a2c4e88a8f","1053.921","No"
"0x7948b90e5be511697c45d1e8899af97dc9d1ad43","100","No"
"0x794c6afe9c7d7a81f25b18a7d8f99cc9b396d7ed","100","No"
"0x794ec4fff702a8430fbac79fedae4bfc04fec072","1167.47224","No"
"0x7951edf3a25dc5bdf94afc64b3e82a09d171021a","3509.00784","No"
"0x7952dfd84f02509699c14e409a45dc147610564d","4161.01033671","No"
"0x7957e7ce6ed5af28178b8fe2122f24f857f5c609","102890.2707","No"
"0x79582f095b79bcef49113262d0838de113005beb","2937.66282","No"
"0x7959da91c4fd28d923cb404da10572054d20da6a","25667.5573723181","No"
"0x795dfb00fcb6ce1aa2c3955fb7675eac64722b41","9","No"
"0x795e8a20986daae86244c37b46c1f81f12b3bfac","165.723","No"
"0x795f6a21be9dd3efd9a74942675240a61eae553e","2052","No"
"0x795fb8affb89ccb3fe4195221676b3925b7d58c5","5471.1537","No"
"0x79600557c8dfd86c02e24fa4ec0d3a5bc7b70904","98","No"
"0x7966ddace027b4924ab6f3d293aadf655a0ef33d","5909.62458","No"
"0x796a859045f3701f320ad485aa4c2b37270d4c95","10","No"
"0x796bfd496d90434ec43db571022504e41732ec23","470","No"
"0x796cae91380589772ab63360f044d8ad8eec3d99","100","No"
"0x796ccaf3b0aedaa31de7158842b1a10053839ea0","1E-07","No"
"0x796cdee46d67ec2e5f063b9265562d07f6cca37f","2959.072","No"
"0x796d839807ef98d5842d6c056ddb80fd9e062eb0","1E-07","No"
"0x796e514d4be143f54dc2a29bae997bede77659c0","100","No"
"0x7971934e68bc2ef8a7d745d3ea078a771db034ff","7.5E-05","No"
"0x7973a3da1cfe7e0201e5e4b3ad7f90be478c3f9d","82000","No"
"0x7977f2b4b201981900cb6e9ea3565380f7da66f0","100","No"
"0x797c0ef7ac3d714be0afdeb21dc3320ad19114eb","1","No"
"0x797e4e71d9f56858c07591fa5f2ae51f06573224","1E-18","No"
"0x797f527eb7d709c8846a959dafb756e7facde192","713.58992","No"
"0x79812efdea32b79ca70a7e775910bb16708df70b","12075","No"
"0x7981d98b4b3c5c0fc1b59728d4edad2b6ec075fb","11299.7699696","No"
"0x7983d011df799d33993ec573b5dd964b346f90fe","1","No"
"0x79853e1330f18ae5c564acb92294d954b2beb0f6","31457.08126","No"
"0x7985fbba2651bc24ff1ca66c5369f8ff57391e24","204726","No"
"0x798c57f0eafbd41e909a9cc3b15b34348bca449d","3545.11552","No"
"0x798c6eb91551fc859f7060f81c0de2f6ad385d40","15532.224","No"
"0x799023b196371a46cf2198cda2b062bf249b0250","589.282","No"
"0x7990da0c8c669963f82de5a0b0f5af464f39ae07","1E-18","No"
"0x799201a8a439d14776894cbf3bcfdb928d1826ad","301434.4","No"
"0x799280ae74d566ab92f1756290b7e2952dbdfffe","885.19245052","No"
"0x799719dfc5d02a95bb63dac4a997a16ad87b0e59","1142.65587808","No"
"0x7998f0440a937d75e0ec1c473ce2c373f9563431","1961.44916","No"
"0x799c7fb342e1da684659a292fcbb1a12ed6bb77b","18475.293735352","No"
"0x799ca50ce8473589ff34145d05f301c6292923ae","250","No"
"0x799eeabde0c749603cf561e6b7548acf14a51235","100","No"
"0x79a0098f709bc8a08fad3a91f1731e11a5b7be93","10","No"
"0x79a2ed8e6ae02cbb24dba1c8da71bf87f6d2fe4d","16777.86","No"
"0x79a820b07d92b5687b7c68dd2a0f852b5d53d7cb","5274.4721","No"
"0x79ac41a4bcc1de87a8fff7e4c614a57abf3adead","30190","No"
"0x79b1db0c4823914a27fd244fb8feb1a56dd99dce","200","No"
"0x79b2de6350089af3ca34c206be6f460ade3a8e5f","970","No"
"0x79bdc62354e37697a1038132846ecfeeababc055","4935.02831247","No"
"0x79be02138b863999d9183b6d6e5157317f163b3b","10307.3021856246","No"
"0x79bf4ad56de1c24ec1cf22452d8865e1ef8c6935","4971.032","No"
"0x79c0494b56553e8a4fd7684e2d8ec02ae7e88e94","10","No"
"0x79c1930ea0cd50717020f5c6e0b5bba32ca8fa0c","8129.62802","No"
"0x79c6e14da8f9b5b0d01383d45eb5602b3b24899d","3398.13","No"
"0x79cbf4e24d655f1467ad47e8106fd7e81bcc76df","200","No"
"0x79cd8f4c3dd2f4a1576d7c577e1226e69291834b","93135.57402978","No"
"0x79d0fc52b249dfbcfa55fa13af42c0326a1ba8c6","2890.15","No"
"0x79d3fe7264e71e26c71e64be8ee9ac85f7df33a3","0.72239999","No"
"0x79d8d64e2552c13cd1831fda5c7519d85e1b7c60","100","No"
"0x79d90aca21bb858afc8d67fef040acfd5f4ee318","100","No"
"0x79dc4814ecc776d4e1ef54e2874d12e04e551c16","765.48566","No"
"0x79df078f391045f372aedd4c2ace31d84e0485a2","2315.63","No"
"0x79df9641532683d24a757c6dc5b9a8da73802176","100","No"
"0x79e067e8e7212149b91cd88024dfd26860fbbf56","0.4","No"
"0x79e11028f7bad4157202b6255c456d826d3ebccc","100","No"
"0x79e69b68b54c553402dce59a719a291ba821b271","3373.17904","No"
"0x79e7462f26556a48221e87b623cb3cc058a48b64","100","No"
"0x79ee2f375c893ae80de6e1c63b3c150d7930a2ca","1E-07","No"
"0x79f3afe69c90be3cad45465d14c79ea180c841a2","0.2917","No"
"0x79f4f90bbcd8168141b853f768e105742f8e4bf9","100","No"
"0x79fac0717c57fb1078c770af14327c635a6c6278","1","No"
"0x79fe5d686bfb0fea9166589b2fba43ef59e5f0b6","946.11394","No"
"0x79ff906b4efb1c1bf6cd07e7076e1d7aea166185","2013.346","No"
"0x79ff9aee061207ec1af8c9f54deac58fcbd65db5","1441.77398","No"
"0x7a00f66dbfc6299113ae01f1264615d85218694a","2398.862137","No"
"0x7a0157472d510408c1f458f3e3bbaaf892fd1aa5","249900.2844992","No"
"0x7a04b9defaa874c04b76ec37a39a3fdadb4c0ba2","9700","No"
"0x7a073cb3aab9e5d85a63b235ee7ab7cfdd696c68","989.99602687","No"
"0x7a09fe1370dd061e014055b84bc8b97f550e7ff7","69093.44456","No"
"0x7a0a3809c6dc1f111f4bc8b449b92f63a27f9f5a","20","No"
"0x7a11508a3a20119e7000d25a80e6b480994a09f4","1E-18","No"
"0x7a11a58d484e150f4387cb098d9aa0ddeea90207","90","No"
"0x7a129791ae9f44a2c784082bbd9061e7eaf91c14","1E-18","No"
"0x7a16fae6e65ec59f725802c1a9eef889e73c6bbf","1E-18","No"
"0x7a1897ce484cf625bdf75b6ce2eca3b37520de1c","100","No"
"0x7a1dda3429ec96db04cc4712e9b793227fefb347","5212.758","No"
"0x7a21a9a0de46d3820a4cf90da58cd01990b1fa2b","100","No"
"0x7a21af2b60d7ccc3a8c0046758e03dd2935e81c6","1E-07","No"
"0x7a23660677e0efcd4835ee54b7846d7e3a9ff499","100","No"
"0x7a264409c3cf48c08c1da36ea8ae8e61e5016be8","1","No"
"0x7a29c309b19a16b34bf93efadb4f36b4aecf2a2c","100","No"
"0x7a2b59fb0e80f76bee696b0a01746cba50210645","1","No"
"0x7a30669335fdf70da80a88852e23e2841b782826","100","No"
"0x7a30c7817600233b09ce6db6e5d2442bec4cabf6","2849.3389416","No"
"0x7a31d295a119717bc89167f2c158489f693cc7c9","177773.967492977","No"
"0x7a32362630f55eb95f1c44418abb9d42d8e49a65","5474.45974","No"
"0x7a32a64b5ef4cf7e82e97327993e92b113988920","100","No"
"0x7a32b47059387de3b27e1f1e94ba07c565c5f2d1","26246.934","No"
"0x7a337fe5c95525f11d176820cb97fda941761f9d","1E-07","No"
"0x7a3d84846ba6f6f40933af989051e8be20ed69c0","7629","No"
"0x7a3ef5ab2b9673cd1db92101c9c226ee4faec367","6","No"
"0x7a419246f62bb5d55c4869b1378b51788b81135a","0.0005","No"
"0x7a4246b9d9f21d817454201de46e08ee369a74b8","100","No"
"0x7a429a36bf6a2a7559396db47f734444cd03e554","1322.273992","No"
"0x7a439158c6a8247a7781eb85457885d7de107cbc","100","No"
"0x7a4605fa7728919e32041ed0394e6ab12dcdd511","6794","No"
"0x7a4856a63fbf2baa19f95c6c5b9df5bdb6e304fd","100","No"
"0x7a49425adf0801ad451168e046def749473ed114","10996.2438586","No"
"0x7a4cec08cd1120acb22b91e7fc9fbb8681098395","250","No"
"0x7a4f08c3a18b26e17cdd12a47353b58c959e2dfa","10","No"
"0x7a4f5d16447d9dd20e00329ea7c867eec279f3f0","1348.5105","No"
"0x7a5056551cea107b5ee0836c33fb97119e4367fa","1","No"
"0x7a50c8644612489110c8e7cfb6091c69279ccb00","3456.753404","No"
"0x7a5311997273b0c9168160e41a483fcbc7598f53","976","No"
"0x7a5635780791312f00424dc17b4c9498ed066b8d","0.41","No"
"0x7a57544ecd28ee0b41bbd69bc32ff77405649d72","980","No"
"0x7a5a6f91af982575abc6ccb995f2e8d4cddc36ba","101918","No"
"0x7a5b23e6fb231ae665389b7f5725aec85da9c472","100","No"
"0x7a64ec13d0a3a41190662f886f5e3a7138551b76","1735.137","No"
"0x7a650ec1a44cf57bf31ec4d67ea1747bf9363d77","99.6786488381702","No"
"0x7a65ff64987256b26d738fa41b6c101680fb720a","825","No"
"0x7a675e658607d8870a733727b6049b2717d1f7fc","30215.414","No"
"0x7a6b658912d2adddd7959652f3ba7400f2a56a4c","100","No"
"0x7a6bff6f841eb94e46d10d2dd9b90fb487bfefc0","252","No"
"0x7a6c5031b559f856b0a1c76dd763c215c2da0412","100","No"
"0x7a6f1612aaaeb038c286812434028a910b6ee3f9","5","No"
"0x7a6f1ebaddab04942487eaff8bd42c40d3d80080","185.535917298282","No"
"0x7a70f473e70eb395612ef84996c731efd9f8d1c9","100","No"
"0x7a79125d94cbcc9e166e2446bce0a7d11b230567","3305","No"
"0x7a82fb208303aab2369105ba03c9c0146ac8fd86","99","No"
"0x7a86f903e8f80bd10da5196eba15a5fec858369b","5884","No"
"0x7a8924b84a0ade4da3ea0779758da70e88d5ef01","100","No"
"0x7a8ac14ce336db20666ed1eb86f52e19c72ec187","23484.9753","No"
"0x7a8b74cda0e1205fd2e00223db5809a3fc692c28","2234.29642","No"
"0x7a8d404fa6e37f70c387da27887940dbbd94c574","9518.9339","No"
"0x7a8edfcff0c1568b8de2bddfecd2be2b1fe8c297","2500","No"
"0x7a8f5d07e69b0e205bebafda2e1328191c4217be","1E-07","No"
"0x7a9742d1e405179988196cf6d1623b838632e5e1","10","No"
"0x7a99c39266761f4bbb8bddec0f1097eeaad384cc","1230.84322","No"
"0x7a9da6c14fb053833bd9e2605874184279ebe448","100","No"
"0x7aa1d5450bddb140b4b9bd5517e29a8bdb044039","200","No"
"0x7aa66c2e9e6429b80e99b3f5bb7bde935fd88343","3692.0189","No"
"0x7aa90833619205330a22fa262f98ac16916af858","7840.00349","No"
"0x7aa930ce5d2d2a2448084d7be924d7dba61fc7f9","1E-07","No"
"0x7aac6d4c96f7d1616b6a3c493457362ee42a5481","188","No"
"0x7aaccb6ea9ae2bc89e7a4acbd3972b439bedf4ea","100","No"
"0x7ab204375a64fc6c25cccf7e1fcd5ea6427d4a00","100","No"
"0x7ab343f03b255bcecd9dc3b029971e4c1a10c1c0","1000.55484","No"
"0x7ab6a3ad5e6af2117e1e647a0d4dd3d7d9fe3941","13013.31354345","No"
"0x7abba6b3292bfa80b6895dc131c7f99e1738b571","9155.44238","No"
"0x7abcec28943fdce104f8eb969b5032a63dfe92e5","1109.5504","No"
"0x7abf59da6c5d1b50e21083b2b570d09235e86795","100","No"
"0x7ac09877a2ff8f3e473b8ecf6093181bcd16078f","1E-07","No"
"0x7ac313e309def22dbd5b25f1a055feeb759621e5","189.6","No"
"0x7ac34860f66d04ec8bd3038fcf63e8051e2bfd30","100","No"
"0x7ac3e833a624b76aeb72f56b96fdeee536aeadf1","100","No"
"0x7ac43924ab8dacfd6fd24ef96ab66969d68f7e28","3891.01","No"
"0x7ac796b1f48785be58897357845381ffb0364e6c","60286.396","No"
"0x7ac8e72dfeffd15439560eb57cd9a82be73ba7b0","100","No"
"0x7aca9be3264da7f23b6bc8b856e05a19cf0a5f45","374.8452","No"
"0x7acaa3cae1b2b2c21da001bcf116d8850840e2e9","1E-07","No"
"0x7acb80a30b692ee0dafee0c08476e6b8c7e0ede8","990","No"
"0x7acba42efacda52b59856ace9d39fb660aea4669","100","No"
"0x7acd4ce4ea38fe5807fec93bd8c8946862da7139","5480.50694","No"
